encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,91,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,pathmnist|rendered_sst2|tissuemnist,pathmnist|rendered_sst2|tissuemnist,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,92,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|pneumoniamnist|tissuemnist,cifar10|pneumoniamnist|tissuemnist,16,3,0.8125,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,3,20
vit_b16,dtd,random,93,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,organcmnist|organsmnist|svhn,organmnist_views|svhn,16,2,0.875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,94,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,organamnist|organsmnist|pneumoniamnist,organmnist_views|pneumoniamnist,16,2,0.875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,3,20
vit_b16,dtd,random,95,3,20,0.85,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|organamnist,cifar100_shared_images|handwritten_digits|organmnist_views,16,3,0.8125,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.2834533844913853,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,3,20
vit_b16,dtd,random,96,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,octmnist|stl10|usps,handwritten_digits|octmnist|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,3,20
vit_b16,dtd,random,97,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,usps,handwritten_digits,pneumoniamnist|svhn|usps,handwritten_digits|pneumoniamnist|svhn,16,3,0.8125,0.6060283986727397,0.596932655175527,0.00909574349721276,0.3690646102837116,0.6113829493522644,0.6035106182098389,0.007872331142425582,5,3,20
vit_b16,dtd,random,98,3,20,0.85,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,pathmnist|svhn|usps,handwritten_digits|pathmnist|svhn,16,3,0.8125,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,3,20
vit_b16,dtd,random,99,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|stl10|tissuemnist,cifar100_shared_images|stl10|tissuemnist,16,3,0.8125,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,3,20
vit_b16,dtd,rank_only,-1,5,20,0.75,1,1.0,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,cifar10|cifar100_shared_images|stl10|tiny_imagenet,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,facility_subspace,-1,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,organsmnist|cifar100|mnist|rendered_sst2|stl10,cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,kcenter_subspace,-1,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|bloodmnist|stl10,bloodmnist|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,dpp_subspace,-1,5,20,0.75,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,cifar10|cifar100_shared_images|organmnist_views|stl10|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,pool_vendi_subspace,-1,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|bloodmnist,bloodmnist|handwritten_digits|rendered_sst2|stl10|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,0,5,20,0.75,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|rendered_sst2|svhn|tissuemnist,breastmnist|cifar100_shared_images|rendered_sst2|svhn|tissuemnist,16,5,0.6875,0.6060283986727397,0.5990425777435303,0.0069858209292094076,0.2834533844913853,0.6113829493522644,0.6059574246406555,0.005425524711608953,5,5,20
vit_b16,dtd,random,1,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,pathmnist|pneumoniamnist|rendered_sst2|svhn|usps,handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|svhn,16,5,0.6875,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,5,20
vit_b16,dtd,random,2,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|fashion_mnist|organamnist|rendered_sst2|stl10,bloodmnist|fashion_mnist|organmnist_views|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,3,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,fashion_mnist|organamnist|organcmnist|organsmnist|stl10,fashion_mnist|organmnist_views|stl10,16,3,0.8125,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,4,5,20,0.75,0,0.6666666666666666,1,1.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|cifar100_coarse|organcmnist|svhn|tiny_imagenet,cifar10|cifar100_shared_images|organmnist_views|svhn|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,5,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pneumoniamnist,pneumoniamnist,bloodmnist|breastmnist|dermamnist|pneumoniamnist|svhn,bloodmnist|breastmnist|dermamnist|pneumoniamnist|svhn,16,5,0.6875,0.6060283986727397,0.59554967323939,0.010478725433349712,0.42517983488807776,0.6113829493522644,0.6062765717506409,0.0051063776016235796,5,5,20
vit_b16,dtd,random,6,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,mnist|organsmnist|pneumoniamnist|rendered_sst2|svhn,handwritten_digits|organmnist_views|pneumoniamnist|rendered_sst2|svhn,16,5,0.6875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
vit_b16,dtd,random,7,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|octmnist|stl10|svhn,cifar100_shared_images|dermamnist|octmnist|stl10|svhn,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,8,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|octmnist|pathmnist|stl10|usps,cifar100_shared_images|handwritten_digits|octmnist|pathmnist|stl10,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,9,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|cifar10|cifar100_coarse|pneumoniamnist|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|pneumoniamnist|tissuemnist,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,10,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|octmnist|pneumoniamnist|tiny_imagenet,bloodmnist|cifar100_shared_images|octmnist|pneumoniamnist|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,11,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,fashion_mnist|organamnist|organsmnist|pathmnist|svhn,fashion_mnist|organmnist_views|pathmnist|svhn,16,4,0.75,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
vit_b16,dtd,random,12,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|dermamnist|organamnist|pathmnist|tiny_imagenet,cifar100_shared_images|dermamnist|organmnist_views|pathmnist|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,13,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,cifar10|dermamnist|mnist|rendered_sst2|svhn,cifar10|dermamnist|handwritten_digits|rendered_sst2|svhn,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,14,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|octmnist|stl10|tiny_imagenet|tissuemnist,cifar100_shared_images|octmnist|stl10|tiny_imagenet|tissuemnist,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,15,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,organamnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,organmnist_views|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,16,5,20,0.75,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,cifar100_coarse|mnist|pathmnist|rendered_sst2|tissuemnist,cifar100_shared_images|handwritten_digits|pathmnist|rendered_sst2|tissuemnist,16,5,0.6875,0.6060283986727397,0.6015603105227153,0.0044680881500244185,0.18129504336916985,0.6113829493522644,0.6068084955215454,0.004574453830719083,5,5,20
vit_b16,dtd,random,17,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,mnist|octmnist|organcmnist|organsmnist|usps,handwritten_digits|octmnist|organmnist_views,16,3,0.8125,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
vit_b16,dtd,random,18,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|mnist,breastmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,19,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|octmnist|organamnist|rendered_sst2|usps,cifar100_shared_images|handwritten_digits|octmnist|organmnist_views|rendered_sst2,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,20,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|organsmnist|pathmnist|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|organmnist_views|pathmnist|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,21,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|pneumoniamnist|rendered_sst2|tiny_imagenet|tissuemnist,cifar10|pneumoniamnist|rendered_sst2|tiny_imagenet|tissuemnist,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,22,5,20,0.75,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,cifar100_coarse|dermamnist|fashion_mnist|octmnist|organamnist,cifar100_shared_images|dermamnist|fashion_mnist|octmnist|organmnist_views,16,5,0.6875,0.6060283986727397,0.6000886789957682,0.005939719676971489,0.2410072720770678,0.6113829493522644,0.6061701893806457,0.005212759971618741,5,5,20
vit_b16,dtd,random,23,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|organamnist|pathmnist|svhn|tiny_imagenet,cifar10|organmnist_views|pathmnist|svhn|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,24,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|organsmnist|svhn|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|organmnist_views|svhn,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,25,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|pathmnist|tissuemnist,cifar10|cifar100_shared_images|pathmnist|tissuemnist,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,26,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,bloodmnist|fashion_mnist|mnist|organcmnist|tissuemnist,bloodmnist|fashion_mnist|handwritten_digits|organmnist_views|tissuemnist,16,5,0.6875,0.6060283986727397,0.6007269748051961,0.00530142386754362,0.21510808151343658,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,5,20
vit_b16,dtd,random,27,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|rendered_sst2|svhn,cifar10|cifar100_shared_images|rendered_sst2|svhn,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,28,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|organamnist|organsmnist|svhn,cifar100_shared_images|handwritten_digits|organmnist_views|svhn,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,29,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|organsmnist|rendered_sst2|usps,breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,30,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,mnist,handwritten_digits,bloodmnist|dermamnist|mnist|octmnist|rendered_sst2,bloodmnist|dermamnist|handwritten_digits|octmnist|rendered_sst2,16,5,0.6875,0.6060283986727397,0.5990248521169027,0.007003546555837015,0.28417261118080955,0.6113829493522644,0.6155318737030029,-0.004148924350738437,5,5,20
vit_b16,dtd,random,31,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|mnist|pathmnist|rendered_sst2|usps,cifar100_shared_images|handwritten_digits|pathmnist|rendered_sst2,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,32,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,breastmnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2,breastmnist|organmnist_views|pneumoniamnist|rendered_sst2,16,4,0.75,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
vit_b16,dtd,random,33,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|dermamnist|fashion_mnist|rendered_sst2|stl10,cifar100_shared_images|dermamnist|fashion_mnist|rendered_sst2|stl10,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,34,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,organamnist|organsmnist|pneumoniamnist|tiny_imagenet|usps,handwritten_digits|organmnist_views|pneumoniamnist|tiny_imagenet,16,4,0.75,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,35,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organsmnist|svhn|tissuemnist,cifar100_shared_images|organmnist_views|svhn|tissuemnist,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,36,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,breastmnist|fashion_mnist|organcmnist|organsmnist|svhn,breastmnist|fashion_mnist|organmnist_views|svhn,16,4,0.75,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
vit_b16,dtd,random,37,5,20,0.75,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|breastmnist|cifar100_coarse|pneumoniamnist|stl10,bloodmnist|breastmnist|cifar100_shared_images|pneumoniamnist|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,38,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|rendered_sst2|tissuemnist|usps,bloodmnist|cifar100_shared_images|handwritten_digits|rendered_sst2|tissuemnist,16,5,0.6875,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,39,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|organcmnist|organsmnist|svhn|usps,cifar100_shared_images|handwritten_digits|organmnist_views|svhn,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,40,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,organamnist|pathmnist|stl10|svhn|tissuemnist,organmnist_views|pathmnist|stl10|svhn|tissuemnist,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,41,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,organsmnist|pneumoniamnist|rendered_sst2|stl10|svhn,organmnist_views|pneumoniamnist|rendered_sst2|stl10|svhn,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,42,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|dermamnist|organamnist|stl10,cifar100_shared_images|dermamnist|organmnist_views|stl10,16,4,0.75,0.6060283986727397,0.6060283986727397,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,20
vit_b16,dtd,random,43,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,cifar10,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|stl10,bloodmnist|breastmnist|cifar10|dermamnist|stl10,16,5,0.6875,0.6060283986727397,0.6043617312113444,0.0016666674613953214,0.06762591505586067,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,20
vit_b16,dtd,random,44,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|dermamnist|fashion_mnist|rendered_sst2|tiny_imagenet,breastmnist|dermamnist|fashion_mnist|rendered_sst2|tiny_imagenet,16,5,0.6875,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,45,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|octmnist|organcmnist|pathmnist|stl10,breastmnist|octmnist|organmnist_views|pathmnist|stl10,16,5,0.6875,0.6060283986727397,0.6035106635093689,0.002517735163370838,0.10215843786181913,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,5,20
vit_b16,dtd,random,46,5,20,0.75,0,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|organcmnist|organsmnist|tiny_imagenet|usps,cifar100_shared_images|handwritten_digits|organmnist_views|tiny_imagenet,16,4,0.75,0.6060283986727397,0.6059220067660014,0.00010639190673833454,0.004316907970168319,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,5,20
vit_b16,dtd,random,47,5,20,0.75,0,0.0,0,0.0,cifar100,cifar100,1,cifar100_shared_images,cifar100_shared_images,organsmnist,organmnist_views,bloodmnist|organsmnist|pathmnist|rendered_sst2|usps,bloodmnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2,16,5,0.6875,0.6060283986727397,0.6025886805852254,0.0034397180875143096,0.139568383370014,0.6113829493522644,0.6077659368515015,0.0036170125007629617,5,5,20
